Date,Close,Stoch,Std_Dev,Buy_Signal,Sell_Signal
2023-03-13,174.47999572753906,22.337265084099094,12.223275322006106,False,False
2023-03-14,183.25999450683594,40.89178801630227,12.538044863342138,False,False
2023-03-15,180.4499969482422,34.95349970317587,12.48983607622103,False,False
2023-03-16,184.1300048828125,42.730356321160805,11.675916533964212,False,False
2023-03-17,180.1300048828125,34.277269527593354,11.734411098247486,False,False
2023-03-20,183.25,44.6754431446998,11.125654868089399,False,False
2023-03-21,197.5800018310547,92.07001770387095,11.133194473693303,False,True
2023-03-22,191.14999389648438,74.12242240646259,10.8373518644548,False,False
2023-03-23,192.22000122070312,77.03400696215986,10.44823585256289,False,False
2023-03-24,190.41000366210938,72.10884353741497,10.287420723987992,False,False
2023-03-27,191.80999755859375,75.918350738733,9.307686504609102,False,False
2023-03-28,189.19000244140625,68.78911232461735,8.314266779308422,False,False
2023-03-29,193.8800048828125,81.55102372980443,7.63499571591927,False,True
2023-03-30,195.27999877929688,85.36053093112245,7.827468046476741,False,True
2023-03-31,207.4600067138672,98.96099927789786,8.785663271961374,False,True
2023-04-03,194.77000427246094,59.005065284663424,8.82604625718973,False,False
2023-04-04,192.5800018310547,51.622144860518404,8.905471350773114,False,False
2023-04-05,185.52000427246094,29.166672733299652,8.825067633149686,False,False
2023-04-06,185.05999755859375,27.70354645657674,8.146733192202728,False,False
2023-04-10,184.50999450683594,26.51513837913861,7.428175309498066,False,False
2023-04-11,186.7899932861328,33.712105886772825,6.642764367009354,False,False
2023-04-12,180.5399932861328,13.983565972121877,6.802550387793785,True,False
2023-04-13,185.89999389648438,30.902763729541753,6.531641828335768,False,False
2023-04-14,185.0,28.06187324798428,6.496039048616733,False,False
2023-04-17,187.0399932861328,34.50124748335886,6.136798603972543,False,False
2023-04-18,184.30999755859375,25.88383473494591,6.079774296341568,False,False
2023-04-19,180.58999633789062,14.141403924515215,6.158721483215189,True,False
2023-04-20,162.99000549316406,5.145052200700102,8.47351087960132,True,False
2023-04-21,165.0800018310547,10.728705788270473,9.79697361630194,True,False
2023-04-24,162.5500030517578,9.818096092716239,11.096572321239748,True,False
2023-04-25,160.6699981689453,6.248096701010125,12.22439158752928,True,False
2023-04-26,153.75,1.5868901446647432,13.818633753073968,True,False
2023-04-27,160.19000244140625,19.943907128822527,14.302418627048526,True,False
2023-04-28,164.30999755859375,30.451416467581208,14.240715122315843,False,False
2023-05-01,161.8300018310547,24.126511333958835,12.950276815732776,False,False
2023-05-02,160.30999755859375,21.27545788624109,12.638052920763931,False,False
2023-05-03,160.61000061035156,22.079324426650704,12.243353029940316,False,False
2023-05-04,161.1999969482422,23.660236061434194,12.12880896989183,False,False
2023-05-05,170.05999755859375,50.08493423860732,11.713346311819215,False,False
2023-05-08,171.7899932861328,62.38353717595297,11.2731863668834,False,False
2023-05-09,169.14999389648438,78.30141188248388,10.581984739298703,False,False
2023-05-10,168.5399932861328,73.30009047370038,10.251761692213025,False,False
2023-05-11,172.0800018310547,89.34727513688644,9.47432275313797,False,True
2023-05-12,167.97999572753906,62.41501205571988,8.600790869418956,False,False
2023-05-15,166.35000610351562,55.89766304506985,7.230501360548179,False,False
2023-05-16,166.52000427246094,56.57738356712645,5.8500286674531035,False,False
2023-05-17,173.86000061035156,82.4526186397617,5.0670711702957325,False,True
2023-05-18,176.88999938964844,97.35846138786684,5.692796563818282,False,True
2023-05-19,180.13999938964844,92.13728400233587,6.54121118277966,False,True
2023-05-22,188.8699951171875,98.48327602504354,8.16394389972205,False,True
2023-05-23,185.77000427246094,78.41489139969904,8.912416808229432,False,False
2023-05-24,182.89999389648438,65.84037810693687,8.665632574838563,False,False
2023-05-25,184.47000122070312,70.32504260034081,8.84884112879394,False,False
2023-05-26,193.1699981689453,84.1459622348312,9.876898604062346,False,True
2023-05-30,201.16000366210938,91.72690524833277,11.319733160289463,False,True
2023-05-31,203.92999267578125,98.62944631456232,12.466091240329439,False,True
2023-06-01,207.52000427246094,94.98350069881566,13.533501188113474,False,True
2023-06-02,213.97000122070312,93.79962352034438,14.835259947536912,False,True
2023-06-05,217.61000061035156,93.53706795897438,16.495177375567177,False,True
2023-06-06,221.30999755859375,98.90349764230521,18.103976022010546,False,True
2023-06-07,224.57000732421875,89.27716001497129,19.404966719656038,False,True
2023-06-08,234.86000061035156,99.37203813868665,21.15397562504898,False,True
2023-06-09,244.39999389648438,89.191368460493,23.41468857750175,False,True
2023-06-12,249.8300018310547,96.5094387541589,25.195317239595788,False,True
2023-06-13,258.7099914550781,98.80922990123558,26.93278889748183,False,True
2023-06-14,256.7900085449219,94.09803870219477,27.60793757058045,False,True
2023-06-15,255.89999389648438,92.6401703026445,28.041284503535113,False,True
2023-06-16,260.5400085449219,95.53154633809176,28.42880505791494,False,True
2023-06-20,274.45001220703125,99.62327291903318,29.561444020098588,False,True
2023-06-21,259.4599914550781,77.4156146842952,29.481371188282246,False,False
2023-06-22,264.6099853515625,81.58833033785379,29.006458501459587,False,True
2023-06-23,256.6000061035156,68.36800056812129,27.269420017761075,False,False
2023-06-26,241.0500030517578,44.2445052018606,24.64845585366214,False,False
2023-06-27,250.2100067138672,50.3890595774067,22.515057484710876,False,False
2023-06-28,256.239990234375,61.5598339341588,20.83646888283996,False,False
2023-06-29,257.5,46.29376180727334,18.958630331083768,False,False
2023-06-30,261.7699890136719,58.06006052219631,17.05291726703234,False,False
2023-07-03,279.82000732421875,89.82780168691069,16.480285528801044,False,True
2023-07-05,282.4800109863281,95.93573159669289,15.870654054950242,False,True
2023-07-06,276.5400085449219,82.296232112969,14.529947688010727,False,True
2023-07-07,274.42999267578125,77.45119027305698,12.788782241802126,False,False
2023-07-10,269.6099853515625,66.38343599875687,11.518177821460634,False,False
2023-07-11,269.7900085449219,66.79680725190104,10.912076236705019,False,False
2023-07-12,271.989990234375,71.84842960618312,10.645842475243725,False,False
2023-07-13,277.8999938964844,85.41904556018322,11.009698637032331,False,True
2023-07-14,281.3800048828125,91.21079884566895,11.423493610057449,False,True
2023-07-17,290.3800048828125,96.39936565258193,12.364064974591484,False,True
2023-07-18,293.3399963378906,95.85936381690115,13.470951064749691,False,True
2023-07-19,291.260009765625,82.42119661888275,14.296644808546842,False,True
2023-07-20,262.8999938964844,7.639542422151118,14.179350798075237,True,False
2023-07-21,260.0199890136719,9.703346582877248,14.316017788162164,True,False
2023-07-24,269.05999755859375,33.07504538449637,13.956866815522464,False,False
2023-07-25,265.2799987792969,24.706664477671232,12.16789474362959,False,False
2023-07-26,264.3500061035156,22.647792661595496,11.20181056263196,False,False
2023-07-27,255.7100067138672,3.5200600487389293,11.243600892264762,True,False
2023-07-28,266.44000244140625,27.2747479783884,10.772172021755203,False,False
2023-07-31,267.42999267578125,29.46644587539887,10.527021531386264,False,False
2023-08-01,261.07000732421875,15.386340803618058,10.767240314000539,True,False
2023-08-02,254.11000061035156,7.418022317228329,11.250596996041468,True,False
2023-08-03,259.32000732421875,18.094264915699885,11.473070525214641,True,False
2023-08-04,253.86000061035156,6.905727267298009,11.992504188667823,True,False
2023-08-07,251.4499969482422,15.372369155173992,12.634887857090847,True,False
2023-08-08,249.6999969482422,18.181825450158286,13.295856834289436,True,False
2023-08-09,242.19000244140625,0.9355114352318549,14.374248475215712,True,False
2023-08-10,245.33999633789062,11.09678206905242,14.776759883351266,True,False
2023-08-11,242.64999389648438,13.27405676988663,14.94768886141256,True,False
2023-08-14,239.75999450683594,16.986980433560017,14.208914672965292,True,False
2023-08-15,232.9600067138672,0.9583955711077453,13.067737808528301,True,False
2023-08-16,225.60000610351562,0.5034354985924896,12.155678687789264,True,False
2023-08-17,219.22000122070312,0.776118424029275,14.133418577700668,True,False
2023-08-18,215.49000549316406,5.784521987629975,16.059676537900565,True,False
2023-08-21,231.27999877929688,36.099985413747355,15.801931633490502,False,False
2023-08-22,233.19000244140625,39.74433589024616,15.491406899725385,False,False
2023-08-23,236.86000061035156,46.746814388624934,14.946062423294636,False,False
2023-08-24,230.0399932861328,42.81907374811575,15.006032426609316,False,False
2023-08-25,238.58999633789062,66.50607024304185,13.962338568791985,False,False
2023-08-28,238.82000732421875,67.08926236294559,12.56184083256733,False,False
2023-08-29,257.17999267578125,99.33506595400382,12.245796043593106,False,True
2023-08-30,256.8999938964844,92.50256452184858,12.43091683890504,False,True
2023-08-31,258.0799865722656,93.6501298497531,12.33228993249896,False,True
2023-09-01,245.00999450683594,66.87832692132784,11.960379764176764,False,False
2023-09-05,256.489990234375,90.39327487984717,12.27405058879062,False,True
2023-09-06,251.9199981689453,81.03237195445367,12.378198882507732,False,True
2023-09-07,251.49000549316406,80.1516002509168,12.6414853664369,False,True
2023-09-08,248.5,68.76848390366516,12.726681751657944,False,False
2023-09-11,273.5799865722656,97.27872473570947,14.72401772876066,False,True
2023-09-12,267.4800109863281,78.2712629202775,15.765167499957204,False,False
2023-09-13,271.29998779296875,85.87925960412865,16.726249051271868,False,True
2023-09-14,276.0400085449219,95.1082312957581,17.38130384210649,False,True
2023-09-15,274.3900146484375,89.47972536281151,16.967548228785407,False,True
2023-09-18,265.2799987792969,66.75561762910077,15.088786358024368,False,False
2023-09-19,266.5,66.2428849788288,14.447188758978927,False,False
2023-09-20,262.5899963378906,55.6667369690536,13.594419436776471,False,False
2023-09-21,255.6999969482422,37.0300144415686,12.802336179599182,False,False
2023-09-22,244.8800048828125,4.50854188645771,11.503801609034925,True,False
2023-09-25,246.99000549316406,21.342525371902376,10.893625685350186,False,False
2023-09-26,244.1199951171875,14.28570356613578,10.446089360590351,True,False
2023-09-27,240.5,13.333326460006344,11.213276556093618,True,False
2023-09-28,246.3800048828125,26.576577969818533,11.504957906453079,False,False
2023-09-29,250.22000122070312,35.22521658712509,11.612844554993613,False,False
2023-10-02,251.60000610351562,38.33333505166508,11.346121675811712,False,False
2023-10-03,246.52999877929688,26.914401991340295,11.599187847588738,False,False
2023-10-04,261.1600036621094,59.864856644737316,11.578604509968194,False,False
2023-10-05,260.04998779296875,64.72679005801443,11.512051793850283,False,False
2023-10-06,260.5299987792969,65.94664037061611,11.319300849796091,False,False
2023-10-09,259.6700134277344,63.76116247570129,10.74312282592801,False,False
2023-10-10,263.6199951171875,84.51685905204553,10.58977929309453,False,True
2023-10-11,262.989990234375,82.68331751647669,10.170525465028334,False,True
2023-10-12,258.8699951171875,70.69264509504991,9.151187095946074,False,False
2023-10-13,251.1199951171875,48.13734863889916,8.129439064404576,False,False
2023-10-16,253.9199981689453,56.28636785316036,7.759232683797568,False,False
2023-10-17,254.85000610351562,53.48302290177856,7.221476076308065,False,False
2023-10-18,242.67999267578125,2.2337707784538634,7.319735792655195,True,False
2023-10-19,220.11000061035156,6.3842055162156806,10.301349370407877,True,False
2023-10-20,211.99000549316406,2.6828557921988794,13.473315135831568,True,False
2023-10-23,212.0800018310547,14.406151108162819,15.8525505915872,True,False
2023-10-24,216.52000427246094,21.089881216669497,17.310270670093825,False,False
2023-10-25,212.4199981689453,14.917962484469596,18.87122741646016,True,False
2023-10-26,205.75999450683594,4.892367321709582,20.78814037231576,True,False
2023-10-27,207.3000030517578,7.210609623349367,22.155951203105296,True,False
2023-10-30,197.36000061035156,3.6385799441371107,23.993459882029022,True,False
2023-10-31,200.83999633789062,9.489752398650108,25.277007335072643,True,False
2023-11-01,205.66000366210938,17.68655051700122,25.380166194370894,True,False
2023-11-02,218.50999450683594,38.72602258813881,24.73436564677884,False,False
2023-11-03,219.9600067138672,41.02361812544367,23.817916740268373,False,False
2023-11-06,219.27000427246094,41.61162147316862,22.752390544826252,False,False
2023-11-07,222.17999267578125,76.92936649287903,21.044837391707212,False,False
2023-11-08,222.11000061035156,86.81115753312056,19.019987766133767,False,True
2023-11-09,209.97999572753906,49.25694865675364,17.17565823595088,False,False
2023-11-10,214.64999389648438,63.715152786359866,15.58605318435256,False,False
2023-11-13,223.7100067138672,91.76473867306119,13.25245335195794,False,True
2023-11-14,237.41000366210938,98.34355375772418,11.00733689293984,False,True
2023-11-15,242.83999633789062,92.66577736775834,11.027768677334876,False,True
2023-11-16,233.58999633789062,75.09024663693381,11.682561510014141,False,False
2023-11-17,234.3000030517578,76.43930013084349,12.259345621499357,False,False
2023-11-20,235.60000610351562,77.27739421690224,12.795853484315359,False,False
2023-11-21,241.1999969482422,86.58863512141362,13.702193220879696,False,True
2023-11-22,234.2100067138672,69.54403338851203,13.91297611081159,False,False
2023-11-24,235.4499969482422,72.56766274834604,13.748103494556087,False,False
2023-11-27,236.0800018310547,74.10388554083504,13.544306663603816,False,False
2023-11-28,246.72000122070312,99.32220092993293,12.867685440989618,False,True
2023-11-29,244.13999938964844,81.70420514869052,11.89088417116072,False,True
2023-11-30,240.0800018310547,73.076925571086,10.79377899103358,False,False
2023-12-01,238.8300018310547,66.1643209152603,10.549501121941645,False,False
